totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
145.25002235144342,2.872122983206491e+22,3043889268237.128,18.71126794189499,619172268701.5111,1.7493952699287926e+21,7974.452209835345,0.0,40.74758278116226,49.49319864664325,142.03663622051704,7.4587437216599906,86.60146663279177,-0.006899435081819687,-0.17661753768436037,-0.015950238905549793,2013-10-21T02:34:15.300
142.880673505706,2.727254767115439e+22,2874542744201.112,19.62276786453646,607264519155.3068,1.6764225107794385e+21,8517.57280939609,0.0,40.80146654249584,48.654263705085285,150.00541082439625,6.838929011665226,93.65832576588238,-0.008138850213412053,-0.48303992038518107,-0.016565334983720516,2013-10-21T02:46:15.300
74.1289457735398,4.1107772644760517e+21,1274458181593.7737,23.067955827225212,1140944085516.2815,9.371439716232586e+20,2318.623009943023,0.0,22.801912393267802,27.750902924118947,148.4022595317654,4.085559774651755,63.455629987239824,0.017292320710063876,1.6193431638634295,0.04459587222988689,2013-10-21T02:58:15.300
145.06445353978378,2.6520529704432773e+22,2669788451086.642,23.776501717835476,498542445538.45557,1.5087358787145365e+21,9097.774052829664,0.0,42.098646599450966,49.605156738391244,148.83517510047744,6.327082758824341,92.86046833808741,-0.01083211923363803,-0.15767376424392374,-0.020002476311120964,2013-10-21T03:10:15.300
148.92544436510036,2.4846813252104067e+22,2452886775393.2266,20.514409028885726,400451489662.1155,1.4657484736912076e+21,9266.628628456068,0.0,40.06626906622103,48.80420315884334,154.47437914336157,6.178041883922581,96.00795138436968,-0.010160678072751722,0.0010853376896233326,-0.016570484266565343,2013-10-21T03:22:15.300
186.83789612136147,2.9233238122058236e+22,3271367717956.356,7.9744418470711365,479759290073.5077,1.8322952211923232e+21,7901.022457093411,0.0,37.231684955656455,44.697458870269344,149.93792305871472,9.014745222016415,87.39559613306496,-0.0028623265782739184,-0.33023420679602433,-0.005179749765944903,2013-10-21T03:34:15.300
36.556548101989,3.05833561546571e+21,895710260169.5892,9.308477614852448,761666653540.9238,4.033833139360047e+20,2634.88217986732,0.0,31.086770935424653,36.81929418681524,136.0147699551641,2.7561433852584645,66.93457816058061,0.01065043205360692,-1.6712013396229166,0.048452842419227767,2013-10-21T03:46:15.300
213.34957395906804,2.889997376977914e+22,4026521516088.5356,7.273310542232265,772872946900.8997,2.3905939489101043e+21,6387.232915916153,0.0,34.346809971051776,40.814400662222326,146.73929749055537,11.44352800973826,80.95468347818412,-0.0021348137781720764,-0.4350179399660896,-0.0044401146564785115,2013-10-21T03:58:15.300
26.694184740077382,1.6995460324627983e+21,731228048954.9368,6.738036327570755,579296609743.7361,5.4539707379937424e+20,2034.556020283619,0.0,31.776206277877158,39.789042518487626,127.54239983074187,1.789154635466747,68.0653718010829,0.01071229940790263,-1.0695078874217958,0.05965796023355802,2013-10-21T04:10:15.300
115.83791815137593,6.536788440954811e+21,2476647722153.4175,9.19886118445443,1614750127432.5967,1.4035700942642906e+21,2891.960100507035,0.0,29.886983201540477,36.870735462772,145.57017965175854,5.773518731458074,76.1460828272521,-0.005404736301089559,-1.8193257917855614,-0.019467934382118583,2013-10-21T04:22:15.300
232.92541229721033,2.947369689287839e+22,3970251640998.524,35.504185130923176,1912281252849.9321,2.1911770975737057e+21,7724.78629201699,0.0,37.74791432443039,45.57295683813295,155.2574484819592,10.12531513983566,93.64113681713935,-0.012357878569760939,-0.7123581108853039,-0.022444820006931692,2013-10-21T04:34:15.300
93.80922540189553,6.420091606783866e+21,2014007315412.349,12.773524873909365,1102949290183.2866,9.608394066358436e+20,3275.234171468793,0.0,32.477644462809316,40.577323209095546,143.70866252998334,5.211433872928986,78.8896268201288,-0.00865414964357003,-1.432945448242023,-0.030328874680528205,2013-10-21T04:46:15.300
93.90571572950407,5.562363847601057e+21,1948208185008.2676,5.307436250492137,2084014479118.2666,1.1094700257939234e+21,2779.288410660721,0.0,29.079254605520806,36.48523608435078,148.80725389116483,5.134265011266745,72.53549586061395,-0.0035218555079576225,-2.651835796577501,-0.012782164481891248,2013-10-21T04:58:15.300
34.882756515801134,7.8195619377125e+20,456887683038.3899,9.023428539090485,232859716332.17123,3.572518866887508e+20,1869.2152085399005,0.0,14.851595482591561,23.36811331778785,222.5367595748387,1.4077181219104034,107.26360352917949,0.02864580488600154,1.417562413063469,0.04400167651297998,2013-10-21T05:10:15.300
198.93554415585007,2.798222160181086e+22,3321347689052.668,31.57156491987666,1733707962779.737,1.9927034684830203e+21,8259.60258558112,0.0,37.67424544521963,46.862049135015866,152.85943227034795,8.030660035612568,95.66608772875007,-0.012376152457811313,-1.303237893628847,-0.021682660907694426,2013-10-21T05:22:15.300
191.08079593908056,2.817749716312174e+22,3554918567325.784,29.257330888005324,1690957167905.663,2.2794751068176363e+21,6942.830098572139,0.0,39.93645943425004,48.973519601601545,141.90320085249155,8.498300235247445,86.98343487074331,-0.009573733929321114,-1.0610551708664724,-0.01996026527352741,2013-10-21T05:34:15.300
69.8390251220314,3.9257443632771645e+21,1416572413338.5938,27.539922558824674,1717776682877.702,7.777312122817082e+20,2912.3492704673204,0.0,33.22130738998098,42.885680938110944,146.9867107454488,3.0965320658202877,79.73614624670391,-0.027132928629383917,-3.2453415885769705,-0.09192035732464311,2013-10-21T05:46:15.300
62.71078098611238,4.2110330533820545e+21,1473012549492.9165,20.120072663600347,2038683803209.4824,8.24309399828585e+20,2710.1310595242026,0.0,36.948555528798146,48.4790549364647,133.31273373061782,3.060024217698094,75.64618904663891,-0.01719664330222252,-3.341376509746385,-0.07723062034548432,2013-10-21T05:58:15.300
181.46798047886804,2.7727897159307922e+22,3575462580673.6035,4.364925095448368,1607964754348.21,2.2364685037713162e+21,6516.461767792955,0.0,39.17249288173341,47.89570664434279,139.3822331990498,8.381109472392845,84.2522442527804,-0.0013623361721124742,-0.9623821675166226,-0.002982895896495027,2013-10-21T06:10:15.300
17.61852312742596,1.4182730979547134e+21,536221082505.7502,9.724951312382693,701003686432.145,1.8047935056733333e+20,2731.3073348250805,0.0,59.2059859924519,65.55870859120556,99.56728879826186,0.7038571738166302,73.46108811393904,-0.02487199824138796,-3.438032313385319,-0.2807855335969167,2013-10-21T06:22:15.300
68.41657843431298,4.897671638188563e+21,1738588434974.6885,4.69418587922023,1113762629886.9478,8.592022563767031e+20,2180.888767658162,0.0,33.905283053779854,42.83576018185383,129.99699633217543,4.1615973164124505,66.60746563023686,0.0027776247806036865,-1.2630450884917808,0.014677057996366635,2013-10-21T06:34:15.300
12.130046091185683,1.058438192785503e+21,404980636714.5823,3.842861953238687,533580928802.2423,2.544566216090814e+20,2207.7287602168076,0.0,50.2223856482143,58.6868233793535,99.33485916215807,0.6021614268482258,63.30321317579767,-0.01064504696188002,-2.8344374480594476,-0.0938471785108576,2013-10-21T06:46:15.300
195.27154241152581,2.8947055512917178e+22,4033212802612.6484,11.805278155165746,864221150594.0188,2.3299617466508168e+21,6285.108898718972,0.0,39.289182824400406,48.1256797017451,138.20759734402148,8.479089427529372,86.20480378534972,-0.0034050412907890818,-0.4778859450663815,-0.007980486597668575,2013-10-21T06:58:15.300
217.0247878666737,3.21614898874643e+22,4734403499207.466,8.008427166848941,2152772349832.5872,2.5555060266167215e+21,5789.429194399182,0.0,39.28493786026003,47.81418759249777,137.66343533841155,10.162914824382122,81.74370086333775,-0.0019145176110085922,-0.9869469591692754,-0.0048725405191627595,2013-10-21T07:10:15.300
28.06643350763801,8.686309989602891e+20,409299289385.2292,13.54589460059061,563497293048.0171,3.2450085045439096e+20,1906.9031820475245,0.0,18.59319347806744,30.107070653631894,190.54242308602022,1.1264960268835713,100.69430273483214,0.03949240408335455,3.0873113567626578,0.07605869675911706,2013-10-21T07:22:15.300
181.35594394196903,2.7801767964851367e+22,3601196156044.189,23.690747250654596,1616802132505.3071,2.0433657086354069e+21,6746.49360377901,0.0,40.94781238685983,50.11876978763281,136.17362729392934,7.644173089386401,84.9352077145374,-0.00763478802792607,-0.4521807469484876,-0.015967394066215668,2013-10-21T07:34:15.300
190.86885830524122,2.894448648818105e+22,3914280236255.9956,10.293653165327981,547188206166.9762,2.247913416047545e+21,6326.508280054648,0.0,40.81694758333792,49.783208924962736,134.42388194196158,8.486062357916481,82.24689317000983,-0.0029888656113031303,-0.30461405592254137,-0.006702069056250068,2013-10-21T07:46:15.300
225.81919292761262,3.0636757697412878e+22,4561307589522.063,16.19456446801216,1528662041880.5593,2.6902105736422065e+21,5622.490678113291,0.0,35.989769776098754,43.87977819954467,141.64028713180608,11.034735720919508,81.67026092852724,-0.003947005719720243,-0.7145288561696295,-0.009398620306606341,2013-10-21T07:58:15.300
203.51658952898077,2.8380199343780855e+22,3821406860811.976,13.759537987804212,606647069308.6562,2.2873624130813923e+21,6593.618994594406,0.0,38.83967296312493,46.68572998130254,142.3921371446907,8.767009424365034,84.8251107663093,-0.004245460656527063,-0.15889604314846478,-0.008754269612574493,2013-10-21T08:10:15.300
212.8061854797497,2.6914301385456354e+22,3820415526407.189,6.065502286849964,565724420352.6898,2.3248858955506922e+21,6666.48631939911,0.0,37.316555739373364,45.18151833119315,146.29803181810178,8.876207599665166,86.62520510394941,-0.0019952310154111724,-0.3076689774876932,-0.0037522852274783063,2013-10-21T08:22:15.300
262.4341494706011,2.9849720538877416e+22,4850642478810.798,4.4284327458840265,576478318197.2722,2.5701174036230533e+21,5894.689944257414,0.0,35.661124968140605,43.11962322152904,144.63248168928385,11.638716250723514,83.27075224507495,-0.0011617084852791255,-0.28996873288720265,-0.0024499617830932114,2013-10-21T08:34:15.300
233.24877026837086,2.93850896559398e+22,4349734381187.058,14.548657538780478,1048017483361.2489,2.7019024616872225e+21,6042.215282738683,0.0,35.488826667828874,43.528107484082696,143.73438483959404,11.340088198609672,82.7683719383521,-0.00397287207503563,-0.5489016497831748,-0.008204682601843545,2013-10-21T08:46:15.300
249.24728935182384,2.948290367164427e+22,4609052827738.743,15.070388320937075,1619080719819.378,2.6742226699051336e+21,6083.92431307899,0.0,34.35228396180692,43.0982722904684,145.83345915421924,11.803534954056936,85.45936287395409,-0.004130005020810379,-0.8510374390603836,-0.008406374999267312,2013-10-21T08:58:15.300
184.61072291657507,2.7392144802798478e+22,3362144024493.4966,18.606060159337957,568210007980.1842,2.104321923783938e+21,7759.9434002716025,0.0,38.402090424427435,47.51405954721612,142.41690104582952,8.353145136269896,91.91631716389846,-0.007000022633309991,-0.13957888597801327,-0.011884513212524657,2013-10-21T09:10:15.300
278.0668001781732,2.8815706954317854e+22,4779843911217.9,2.2689843850327067,482994970503.1078,3.061704891539119e+21,5900.9657403712845,0.0,31.6079919948902,39.60635411171357,147.021212027956,12.4867065440081,84.48162274617329,0.0006170748939441683,-0.21442064543430298,0.0011441719347189858,2013-10-21T09:22:15.300
38.87559139794237,1.0532666985780897e+21,505312273014.2756,16.11050702228255,692891546785.5764,3.413898395479717e+20,2883.9858082910064,0.0,18.24207345150947,28.518160219652028,206.79592137258973,1.1452218122759559,120.9584442737453,0.05858366189920928,4.759067879653351,0.09380681493723685,2013-10-21T09:34:15.300
222.24224467694077,2.8425969391895795e+22,4002578124769.1685,5.545278138159694,378107843899.73883,2.7002038850364496e+21,6372.248919895165,0.0,33.71588281679039,41.937614127712315,143.6290656161892,11.172031164526059,84.38454311872917,-0.0016508717291335796,-0.21592497841680308,-0.003174116360871054,2013-10-21T09:46:15.300
205.17196873635143,2.8300922200502053e+22,3391428067226.0317,12.52945818059023,881612345496.7415,2.2042440681052127e+21,8081.237122596358,0.0,36.28503325855327,44.356372696019314,150.68068389712766,9.429371115512945,93.48862673832153,-0.004751406211827922,0.09773735689377223,-0.007288672049532807,2013-10-21T09:58:15.300
224.59727408642462,2.8160262574682464e+22,3492477884165.62,18.82330757737891,1075809811378.8396,2.2866851942292469e+21,7929.80977393072,0.0,35.53222097813618,44.0161314013547,154.66851071717147,9.604208177667237,94.54687150447542,-0.007039382040904603,0.572941791915238,-0.010557114839755731,2013-10-21T10:10:15.300
218.50534233503504,2.8694235411852265e+22,3556605755220.0547,16.566664449212205,790788396551.8501,2.2722525578535843e+21,7766.4933547040055,0.0,35.74671779802359,43.4050962315151,149.53690992008657,9.699499993412465,92.68787340642618,-0.005954947681240908,-0.03280622485364029,-0.009479067172104312,2013-10-21T10:22:15.200
245.79761069187975,3.017923054571722e+22,3979307956226.3086,11.065770733697972,1111073045981.8738,2.760265844069375e+21,7164.113933061493,0.0,32.21570390047662,40.25526048743718,152.8875955893066,10.930874127051474,91.287404132261,0.003488578415415502,-0.6719779628137174,0.005715820871358618,2013-10-21T10:34:15.200
225.09750637970495,3.058520285154439e+22,4005804374410.5083,1.2741500813817173,898509631703.1489,2.808882277917246e+21,6718.278476460487,0.0,33.39576720996802,41.86194972024484,143.24341496430472,11.542135781517134,84.95889759863805,-0.0003716890552455418,-0.5028519859094274,-0.0006765095322748327,2013-10-21T10:46:15.200
193.1764633024871,2.8726781615496862e+22,3276108525555.6284,5.40925999035069,449477099845.16406,2.404961562022234e+21,7848.654143128156,0.0,35.237520581687285,43.20770759275365,147.22348513995442,9.23644782248062,91.0216129228784,-0.001962721331767304,-0.31289561071102373,-0.0031077536810017767,2013-10-21T10:58:15.200
216.82303155845207,3.0226187297978275e+22,3557649901002.5337,5.483553642214457,738413229698.583,2.5350150824999094e+21,7125.837843448328,0.0,33.51845981147114,41.494145844471035,146.3649350020659,10.745842797494497,88.12005605852092,0.0017168295686332052,-0.4435563075008046,0.002860703033881878,2013-10-21T11:10:15.200
194.01012966858738,2.7886641994842453e+22,3185414941337.8105,1.6854149348910112,521445974832.94885,2.3341726527008014e+21,7843.960746765813,0.0,33.78531829854075,42.08892790353022,156.51742155516897,9.055114695549833,97.2112118461371,-0.0006295909357082598,-0.3737303805708572,-0.000963030916294827,2013-10-21T11:22:15.200
195.2487377570835,2.8377904312686773e+22,2847775239898.143,11.371714348002019,728020269434.4241,2.1820317491926212e+21,8948.154859936463,0.0,33.995730094810206,42.40393021064918,153.09213184820845,8.183438361141073,96.19523149888617,0.0047620244338366915,-0.5702583914097741,0.006371537774409713,2013-10-21T11:34:15.200
14.938300182199438,7.761929091602256e+20,250196708844.2466,6.0351676179401545,306141818920.3408,2.3469632350699117e+20,2922.3161721003535,0.0,20.002366605151863,34.643232002319834,224.81952919251643,0.8996679798705127,118.06699651449757,0.03017583808970077,2.9370860961696894,0.06637838414830326,2013-10-21T11:46:15.200
194.97463662193076,3.057172630727465e+22,3018788852932.0347,17.608073895552714,840613618813.3359,2.2430961437041552e+21,8736.285383998707,0.0,35.632861357866936,43.810491356440146,147.7954675071176,8.533191261191016,90.44216548809882,0.006682380985029493,-0.6121433334945781,0.009518250558507604,2013-10-21T11:58:15.200
217.40904504626025,3.4087513443570444e+22,3583552870896.87,32.901623087610005,1675808700398.428,2.4383975128861555e+21,8104.659579824909,0.0,35.575325378032296,42.94662121297312,143.67229276737964,10.205828806390182,87.81764750133767,0.010388892670543102,-1.0121344793942908,0.01645307699435719,2013-10-21T12:10:15.200
199.65833166770156,3.3555036699611374e+22,3112708475021.6343,26.44765995472121,1183660940874.2324,2.0974835792920626e+21,9632.673935562472,0.0,36.769576134385204,45.561404451675365,149.50226361206512,8.59224140361484,93.62917106234418,0.010082981301838052,-0.7168192263210087,0.014437865936388529,2013-10-21T12:22:15.200
